,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
334,SUB,2021-12-31,MATURITY,2037-09-01,184.557,0.0,184.557
335,SUB,2021-12-31,MATURITY,2037-10-01,313.972,0.0,313.972
336,SUB,2021-12-31,MATURITY,2038-02-16,1106.75,0.0,1106.75
337,SUB,2021-12-31,MATURITY,2038-03-01,184.557,0.0,184.557
338,SUB,2021-12-31,MATURITY,2038-04-01,313.972,0.0,313.972
339,SUB,2021-12-31,MATURITY,2038-08-16,1106.75,0.0,1106.75
340,SUB,2021-12-31,MATURITY,2038-09-01,184.557,0.0,184.557
341,SUB,2021-12-31,MATURITY,2038-10-01,313.972,0.0,313.972
342,SUB,2021-12-31,MATURITY,2039-02-15,1106.75,0.0,1106.75
343,SUB,2021-12-31,MATURITY,2039-03-01,184.557,0.0,184.557
344,SUB,2021-12-31,MATURITY,2039-04-01,313.972,0.0,313.972
345,SUB,2021-12-31,MATURITY,2039-08-15,1106.75,0.0,1106.75
346,SUB,2021-12-31,MATURITY,2039-09-01,184.557,0.0,184.557
347,SUB,2021-12-31,MATURITY,2039-10-03,313.972,0.0,313.972
348,SUB,2021-12-31,MATURITY,2040-02-15,1106.75,0.0,1106.75
349,SUB,2021-12-31,MATURITY,2040-03-01,184.557,0.0,184.557
350,SUB,2021-12-31,MATURITY,2040-04-02,313.972,0.0,313.972
351,SUB,2021-12-31,MATURITY,2040-08-15,1106.75,0.0,1106.75
352,SUB,2021-12-31,MATURITY,2040-09-04,184.557,0.0,184.557
353,SUB,2021-12-31,MATURITY,2040-10-01,313.972,0.0,313.972
354,SUB,2021-12-31,MATURITY,2041-02-15,1106.75,0.0,1106.75
355,SUB,2021-12-31,MATURITY,2041-03-01,184.557,0.0,184.557
356,SUB,2021-12-31,MATURITY,2041-04-01,313.972,0.0,313.972
357,SUB,2021-12-31,MATURITY,2041-08-15,1106.75,0.0,1106.75
358,SUB,2021-12-31,MATURITY,2041-09-03,184.557,0.0,184.557
359,SUB,2021-12-31,MATURITY,2041-10-01,313.972,0.0,313.972
360,SUB,2021-12-31,MATURITY,2042-02-18,1106.75,0.0,1106.75
361,SUB,2021-12-31,MATURITY,2042-03-03,184.557,0.0,184.557
362,SUB,2021-12-31,MATURITY,2042-04-01,313.972,0.0,313.972
363,SUB,2021-12-31,MATURITY,2042-08-15,1106.75,4978.163,6084.914
364,SUB,2021-12-31,MATURITY,2042-09-02,184.557,0.0,184.557
365,SUB,2021-12-31,MATURITY,2042-10-01,313.972,0.0,313.972
366,SUB,2021-12-31,MATURITY,2043-02-17,982.296,0.0,982.296
367,SUB,2021-12-31,MATURITY,2043-03-02,184.557,0.0,184.557
368,SUB,2021-12-31,MATURITY,2043-04-01,313.972,0.0,313.972
369,SUB,2021-12-31,MATURITY,2043-08-17,982.296,5128.681,6110.978
370,SUB,2021-12-31,MATURITY,2043-09-01,184.557,0.0,184.557
371,SUB,2021-12-31,MATURITY,2043-10-01,313.972,0.0,313.972
372,SUB,2021-12-31,MATURITY,2044-02-16,854.079,0.0,854.079
373,SUB,2021-12-31,MATURITY,2044-03-01,184.557,0.0,184.557
374,SUB,2021-12-31,MATURITY,2044-04-01,313.972,0.0,313.972
375,SUB,2021-12-31,MATURITY,2044-08-15,854.079,5281.413,6135.492
376,SUB,2021-12-31,MATURITY,2044-09-01,184.557,0.0,184.557
377,SUB,2021-12-31,MATURITY,2044-10-03,313.972,0.0,313.972
378,SUB,2021-12-31,MATURITY,2045-02-15,722.044,0.0,722.044
379,SUB,2021-12-31,MATURITY,2045-03-01,184.557,0.0,184.557
380,SUB,2021-12-31,MATURITY,2045-04-03,313.972,0.0,313.972
381,SUB,2021-12-31,MATURITY,2045-08-15,722.044,5440.785,6162.829
382,SUB,2021-12-31,MATURITY,2045-09-01,184.557,0.0,184.557
383,SUB,2021-12-31,MATURITY,2045-10-02,313.972,0.0,313.972
384,SUB,2021-12-31,MATURITY,2046-02-15,586.024,0.0,586.024
385,SUB,2021-12-31,MATURITY,2046-03-01,184.557,0.0,184.557
386,SUB,2021-12-31,MATURITY,2046-04-02,313.972,0.0,313.972
387,SUB,2021-12-31,MATURITY,2046-08-15,586.024,5602.37,6188.395
388,SUB,2021-12-31,MATURITY,2046-09-04,184.557,0.0,184.557
389,SUB,2021-12-31,MATURITY,2046-10-01,313.972,0.0,313.972
390,SUB,2021-12-31,MATURITY,2047-02-15,445.965,0.0,445.965
391,SUB,2021-12-31,MATURITY,2047-03-01,184.557,0.0,184.557
392,SUB,2021-12-31,MATURITY,2047-04-01,313.972,0.0,313.972
393,SUB,2021-12-31,MATURITY,2047-08-15,445.965,5770.597,6216.562
394,SUB,2021-12-31,MATURITY,2047-09-03,184.557,0.0,184.557
395,SUB,2021-12-31,MATURITY,2047-10-01,313.972,0.0,313.972
396,SUB,2021-12-31,MATURITY,2048-02-18,301.7,0.0,301.7
397,SUB,2021-12-31,MATURITY,2048-03-02,184.557,0.0,184.557
398,SUB,2021-12-31,MATURITY,2048-04-01,313.972,0.0,313.972
399,SUB,2021-12-31,MATURITY,2048-08-17,301.7,5945.463,6247.163
400,SUB,2021-12-31,MATURITY,2048-09-01,184.557,0.0,184.557
401,SUB,2021-12-31,MATURITY,2048-10-01,313.972,0.0,313.972
402,SUB,2021-12-31,MATURITY,2049-02-16,153.064,0.0,153.064
403,SUB,2021-12-31,MATURITY,2049-03-01,184.557,0.0,184.557
404,SUB,2021-12-31,MATURITY,2049-04-01,313.972,15698.587,16012.559
405,SUB,2021-12-31,MATURITY,2049-08-16,153.064,6122.543,6275.607
406,SUB,2021-12-31,MATURITY,2049-09-01,184.557,22370.487,22555.043
